date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2026-01-02,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.1889,0.0116,0.0051,49.7972,20.2194
2026-01-02,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1433,0.0088,0.0039,37.7655,15.3341
2026-01-02,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.3415,0.021,0.0092,90.0172,36.5501
2026-01-02,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union services,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.7639,0.047,0.0206,201.3464,81.7536
2026-01-02,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.4636,0.0285,0.0125,122.1988,49.6169
2026-01-02,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.2597,0.016,0.007,68.4413,27.7895
2026-01-02,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.3969,0.0333,0.0166,0.0,24.9442
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.3636,0.0059,0.003,1.484,4.4519
2026-01-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0167,0.0003,0.0001,0.0681,0.2043
2026-01-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0908,0.0015,0.0007,0.3705,1.1115
2026-01-02,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.1396,0.0023,0.0011,0.5699,1.7097
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.6182,0.0101,0.005,2.5232,7.5696
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.0978,0.0016,0.0008,0.3992,1.1975
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.2218,0.0036,0.0018,0.9054,2.7162
2026-01-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.1612,0.0026,0.0013,0.658,1.9739
2026-01-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account with no minimum balance,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.7365,0.0284,0.0142,7.0877,21.2632
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0329,0.0005,0.0003,0.1342,0.4025
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0249,0.0004,0.0002,0.1017,0.3052
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0382,0.0006,0.0003,0.1559,0.4676
2026-01-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.6632,0.0108,0.0054,2.7071,8.1214
2026-01-02,23238626386,KCU - Personal - NB,185493406702,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0168,0.0003,0.0001,0.0687,0.2062
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,PHRASE,0.0125,0.0002,0.0001,0.0509,0.1527
2026-01-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0715,0.0012,0.0006,0.2918,0.8754
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0139,0.0002,0.0001,0.0566,0.1698
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0974,0.0016,0.0008,0.3977,1.1931
2026-01-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.1176,0.0019,0.001,0.4802,1.4406
2026-01-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0048,0.0001,0.0,0.0196,0.0588
2026-01-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0981,0.0016,0.0008,0.4004,1.2012
2026-01-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.2179,0.0036,0.0018,0.8893,2.6678
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0543,0.0009,0.0004,0.2218,0.6653
2026-01-02,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.6145,0.01,0.005,2.508,7.524
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.3598,0.0059,0.0029,1.4687,4.406
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1959,0.0032,0.0016,0.7996,2.3988
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0506,0.0008,0.0004,0.2066,0.6197
2026-01-02,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.8444,0.0138,0.0069,3.4466,10.3399
2026-01-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.1968,0.0032,0.0016,0.8033,2.41
2026-01-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.3483,0.0057,0.0028,1.4217,4.2652
2026-01-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.2259,0.0037,0.0018,0.922,2.7661
2026-01-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1219,0.002,0.001,0.4975,1.4926
2026-01-02,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0081,0.0002,0.0001,0.1204,0.059
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.2622,0.0062,0.0031,3.9014,1.9117
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.1064,0.0025,0.0013,1.5839,0.7761
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.315,0.0075,0.0037,4.6869,2.2966
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0706,0.0017,0.0008,1.0503,0.5146
2026-01-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.5049,0.012,0.006,7.5132,3.6815
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0857,0.002,0.001,1.2756,0.625
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.078,0.0019,0.0009,1.1605,0.5687
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.1841,0.0044,0.0022,2.7394,1.3423
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.1147,0.0027,0.0014,1.7075,0.8367
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.269,0.0064,0.0032,4.0027,1.9613
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0315,0.0008,0.0004,0.4689,0.2298
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,1.5908,0.0379,0.0189,23.6723,11.5994
2026-01-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.6873,0.0164,0.0082,10.2276,5.0115
2026-01-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.4493,0.0107,0.0053,6.6861,3.2762
2026-01-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1191,0.0028,0.0014,1.7719,0.8682
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0478,0.0011,0.0006,0.7113,0.3485
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.2339,0.0056,0.0028,3.4807,1.7056
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.1118,0.0027,0.0013,1.6641,0.8154
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2413,0.0057,0.0029,3.5904,1.7593
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0104,0.0002,0.0001,0.1541,0.0755
2026-01-02,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.1015,0.0024,0.0012,1.5103,0.74
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.4995,0.0139,0.0139,1.3875,20.8118
2026-01-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.5716,0.0159,0.0159,1.5878,23.8172
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.1593,0.0044,0.0044,0.4424,6.6364
2026-01-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0069,0.0002,0.0002,0.0193,0.2893
2026-01-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0247,0.0007,0.0007,0.0686,1.0294
2026-01-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.0459,0.0013,0.0013,0.1275,1.913
2026-01-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0788,0.0022,0.0022,0.2189,3.2842
2026-01-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.2803,0.0078,0.0078,0.7786,11.6787
2026-01-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.0218,0.0006,0.0006,0.0606,0.9094
2026-01-02,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,1.2516,0.0988,0.0823,6.1757,123.5142
2026-01-02,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union small business,PHRASE,0.0296,0.0023,0.0019,0.1462,2.9245
2026-01-02,23355881198,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.5831,0.1319,0.033,0.0,49.4716
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,apply for bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,banking app,PHRASE,0.0332,0.0006,0.0003,4.2983,0.5057
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,PHRASE,0.3359,0.0057,0.0034,43.5483,5.1233
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,better bank account,PHRASE,0.0163,0.0003,0.0002,2.115,0.2488
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd account near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,PHRASE,0.6927,0.0117,0.007,89.8133,10.5663
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit,PHRASE,0.0352,0.0006,0.0004,4.562,0.5367
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,PHRASE,0.1226,0.0021,0.0012,15.8984,1.8704
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union cd rates,PHRASE,0.0106,0.0002,0.0001,1.3719,0.1614
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union certificate,PHRASE,0.0149,0.0003,0.0002,1.9361,0.2278
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,ira cd rates,PHRASE,0.0043,0.0001,0.0,0.56,0.0659
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,jumbo cd rates,PHRASE,0.0066,0.0001,0.0001,0.8561,0.1007
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile banking,PHRASE,0.1668,0.0028,0.0017,21.6324,2.545
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online account opening,PHRASE,0.4055,0.0069,0.0041,52.5743,6.1852
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online bank,PHRASE,0.2581,0.0044,0.0026,33.4613,3.9366
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online banking,PHRASE,0.687,0.0116,0.007,89.0817,10.4802
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,online banking,PHRASE,0.1175,0.002,0.0012,15.2299,1.7918
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online checking account,PHRASE,0.4528,0.0077,0.0046,58.7066,6.9067
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open bank account,PHRASE,0.2864,0.0049,0.0029,37.1399,4.3694
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,open bank account online,PHRASE,0.0808,0.0014,0.0008,10.4782,1.2327
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,personal bank account,PHRASE,0.0769,0.0013,0.0008,9.9737,1.1734
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-02,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap community credit union,PHRASE,0.112,0.002,0.0012,28.9339,5.3515
