date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-11-16,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.0744,0.0003,0.0001,0.0,0.2029
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0005,0.0,0.0,0.0,0.0014
2025-11-16,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0004,0.0,0.0,0.0,0.001
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.005,0.0,0.0,0.0,0.0136
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,0.076,0.0003,0.0001,0.0,0.2072
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.0321,0.0001,0.0001,0.0,0.0876
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.001,0.0,0.0,0.0,0.0027
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0005,0.0,0.0,0.0,0.0014
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0313,0.0001,0.0001,0.0,0.0853
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.0597,0.0002,0.0001,0.0,0.1629
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.0303,0.0001,0.0001,0.0,0.0826
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.0044,0.0,0.0,0.0,0.012
2025-11-16,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0008,0.0,0.0,0.0,0.0021
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0004,0.0,0.0,0.0,0.001
