date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.0293,0.0003,0.0002,1.3403,0.2559
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.0186,0.0002,0.0001,0.8493,0.1622
2025-12-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.701,0.006,0.0036,32.0205,6.1144
2025-12-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.1303,0.0011,0.0007,5.953,1.1367
2025-12-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking accounts near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.9881,0.0171,0.0103,90.8191,17.3422
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.4106,0.0035,0.0021,18.7573,3.5818
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0117,0.0001,0.0001,0.536,0.1023
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.7658,0.0066,0.004,34.9841,6.6803
2025-12-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0903,0.0008,0.0005,4.1245,0.7876
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.1156,0.001,0.0006,5.2795,1.0081
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0372,0.0003,0.0002,1.7001,0.3246
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0048,0.0,0.0,0.2175,0.0415
2025-12-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,1.0352,0.0089,0.0054,47.2879,9.0298
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.149,0.0013,0.0008,6.805,1.2994
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0178,0.0002,0.0001,0.8135,0.1553
2025-12-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0232,0.0002,0.0001,1.0591,0.2022
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0036,0.0,0.0,0.1637,0.0313
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.3891,0.0034,0.002,17.7727,3.3937
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,1.3928,0.012,0.0072,63.6239,12.1492
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.0736,0.0006,0.0004,3.3624,0.6421
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account near me,BROAD,0.0098,0.0001,0.0001,0.4477,0.0855
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.5546,0.0048,0.0029,25.3345,4.8377
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.4595,0.004,0.0024,20.9909,4.0083
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0675,0.0006,0.0003,3.0832,0.5887
2025-12-02,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0456,0.0004,0.0002,2.083,0.3978
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.217,0.0019,0.0011,9.9125,1.8928
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.8726,0.0075,0.0045,39.8628,7.6119
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.3775,0.0033,0.002,17.2462,3.2932
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,1.0116,0.0087,0.0052,46.2088,8.8237
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.817,0.007,0.0042,37.3197,7.1263
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.4957,0.0043,0.0026,22.6436,4.3239
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.3114,0.0027,0.0016,14.224,2.7161
2025-12-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.9353,0.0081,0.0048,42.7257,8.1586
2025-12-02,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.2491,0.0021,0.0013,11.3781,2.1727
2025-12-02,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.7671,0.0066,0.004,35.0428,6.6915
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.4692,0.004,0.0024,21.4322,4.0925
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1392,0.0012,0.0007,6.3595,1.2144
2025-12-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account near me,PHRASE,0.01,0.0001,0.0001,0.4559,0.0871
2025-12-02,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626386,KCU - Personal - NB,185493406702,General Banking,transfer bank accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.014,0.0003,0.0001,1.2875,0.4409
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.1358,0.0028,0.0014,12.5174,4.286
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.3027,0.0062,0.0031,27.9006,9.5532
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0825,0.0017,0.0008,7.5994,2.602
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.1118,0.0023,0.0011,10.3024,3.5275
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.4102,0.0083,0.0042,37.8084,12.9456
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.2747,0.0056,0.0028,25.3206,8.6698
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0068,0.0001,0.0001,0.6234,0.2134
2025-12-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,1.0341,0.021,0.0105,95.3041,32.6321
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,credit union port hadlock,PHRASE,0.0063,0.0001,0.0001,0.5764,0.1974
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.2608,0.0053,0.0027,24.0331,8.2289
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.1026,0.0021,0.001,9.4565,3.2379
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.1338,0.0027,0.0014,12.3286,4.2213
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.5192,0.0106,0.0053,47.8488,16.3834
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.53,0.0108,0.0054,48.8436,16.724
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.1934,0.0039,0.002,17.8214,6.102
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0327,0.0007,0.0003,3.0114,1.0311
2025-12-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,2.7403,0.0557,0.0279,252.5528,86.4741
2025-12-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,1.9556,0.0398,0.0199,180.227,61.7097
2025-12-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.2836,0.0058,0.0029,26.1406,8.9506
2025-12-02,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1501,0.0031,0.0015,13.8356,4.7373
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0504,0.001,0.0005,4.6445,1.5903
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.5128,0.0104,0.0052,47.2558,16.1804
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.2034,0.0041,0.0021,18.7437,6.4178
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2668,0.0054,0.0027,24.586,8.4183
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.1743,0.0035,0.0018,16.0606,5.4992
2025-12-02,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.2434,0.005,0.0025,22.432,7.6807
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0135,0.0004,0.0003,1.4205,0.4262
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.811,0.0256,0.0171,85.3733,25.612
2025-12-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901615,Savings Accounts,best business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0314,0.001,0.0007,3.3006,0.9902
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,1.3439,0.0424,0.0283,141.4582,42.4375
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.4189,0.0132,0.0088,44.0897,13.2269
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking app,PHRASE,0.0057,0.0002,0.0001,0.5979,0.1794
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking platform,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0227,0.0007,0.0005,2.3872,0.7162
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0584,0.0018,0.0012,6.1488,1.8446
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.1812,0.0057,0.0038,19.0761,5.7228
2025-12-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,credit union business checking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,how to open business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0668,0.0021,0.0014,7.0297,2.1089
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.1298,0.0041,0.0027,13.6648,4.0994
2025-12-02,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.4009,0.0127,0.0084,42.2002,12.66
2025-12-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.0334,0.0011,0.0007,3.5188,1.0557
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-02,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0884,0.0028,0.0019,9.3053,2.7916
2025-12-02,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,1.0527,0.0376,0.0,0.0,0.0
2025-12-03,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.1942,0.007,0.0038,22.0431,7.6909
2025-12-03,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,9.1822,0.3316,0.1785,1042.3169,363.6696
2025-12-03,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.1353,0.0049,0.0026,15.3595,5.359
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0354,0.0013,0.0007,4.0194,1.4024
2025-12-03,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.5825,0.021,0.0113,66.1218,23.0702
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.1271,0.0046,0.0025,14.4313,5.0352
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.7099,0.0256,0.0138,80.5794,28.1146
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.5449,0.0197,0.0106,61.8548,21.5815
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1797,0.0065,0.0035,20.396,7.1163
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.1015,0.0037,0.002,11.5208,4.0197
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.3835,0.0138,0.0075,43.5289,15.1875
2025-12-03,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union membership,PHRASE,0.0162,0.0006,0.0003,1.8382,0.6413
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.3777,0.0136,0.0073,42.8714,14.9581
2025-12-03,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.0855,0.0031,0.0017,9.7044,3.3859
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0081,0.0003,0.0002,0.9233,0.3221
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.8179,0.0295,0.0159,92.8411,32.3927
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.2785,0.0101,0.0054,31.6168,11.0313
2025-12-03,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.3913,0.0141,0.0076,44.4225,15.4992
