date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-11-09,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.0005,0.0,0.0,0.0,0.0009
2025-11-09,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0001,0.0,0.0,0.0,0.0002
2025-11-09,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0,0.0,0.0,0.0,0.0001
2025-11-09,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-09,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-09,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-09,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.0017,0.0,0.0,0.0,0.0031
2025-11-09,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-09,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.0033,0.0,0.0,0.0,0.0062
2025-11-09,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0012,0.0,0.0,0.0,0.0022
2025-11-09,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-09,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-09,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-09,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.0101,0.0,0.0,0.0,0.0188
2025-11-10,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0002,0.0,0.0,0.0,0.0003
2025-11-10,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0013,0.0,0.0,0.0,0.0023
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,0.0854,0.0002,0.0001,0.0,0.1591
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.0019,0.0,0.0,0.0,0.0034
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.0081,0.0,0.0,0.0,0.0151
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.0048,0.0,0.0,0.0,0.009
2025-11-10,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.0082,0.0,0.0,0.0,0.0153
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.0056,0.0,0.0,0.0,0.0104
2025-11-10,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.0014,0.0,0.0,0.0,0.0027
2025-11-10,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0001,0.0,0.0,0.0,0.0003
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0001,0.0,0.0,0.0,0.0002
2025-11-10,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.026,0.0001,0.0,0.0,0.0484
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0002,0.0,0.0,0.0,0.0003
2025-11-10,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0001,0.0,0.0,0.0,0.0002
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0017,0.0,0.0,0.0,0.0033
2025-11-10,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,0.0265,0.0001,0.0,0.0,0.0494
2025-11-10,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.0112,0.0,0.0,0.0,0.0209
2025-11-10,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0003,0.0,0.0,0.0,0.0006
2025-11-10,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0002,0.0,0.0,0.0,0.0003
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0109,0.0,0.0,0.0,0.0203
2025-11-10,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.0209,0.0,0.0,0.0,0.0389
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.0106,0.0,0.0,0.0,0.0197
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.0015,0.0,0.0,0.0,0.0029
2025-11-10,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0003,0.0,0.0,0.0,0.0005
2025-11-10,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0001,0.0,0.0,0.0,0.0002
2025-11-10,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.0053,0.0,0.0,0.0,0.0099
2025-11-10,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.0106,0.0,0.0,0.0,0.0197
2025-11-10,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0037,0.0,0.0,0.0,0.0068
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-10,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.0003,0.0,0.0,0.0391,0.0089
2025-11-11,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,0.005,0.0001,0.0001,0.7101,0.1617
2025-11-11,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0,0.0,0.0,0.0045,0.001
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0,0.0,0.0,0.0013,0.0003
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.0002,0.0,0.0,0.0243,0.0055
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.0001,0.0,0.0,0.0075,0.0017
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0001,0.0,0.0,0.009,0.002
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.0002,0.0,0.0,0.0271,0.0062
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.0001,0.0,0.0,0.0168,0.0038
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.0004,0.0,0.0,0.0588,0.0134
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.0001,0.0,0.0,0.014,0.0032
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.0001,0.0,0.0,0.0185,0.0042
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.0,0.0,0.0,0.0034,0.0008
2025-11-11,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.0003,0.0,0.0,0.0435,0.0099
2025-11-11,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.0004,0.0,0.0,0.0588,0.0134
2025-11-11,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.0006,0.0,0.0,0.091,0.0207
2025-11-11,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.0003,0.0,0.0,0.0405,0.0092
2025-11-11,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.0466,0.0001,0.0001,0.0,0.0869
2025-11-11,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0007,0.0,0.0,0.0,0.0013
2025-11-11,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0058,0.0,0.0,0.0,0.0108
2025-11-11,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,0.3949,0.0008,0.0005,0.0,0.7359
2025-11-11,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.0086,0.0,0.0,0.0,0.0159
2025-11-11,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.0374,0.0001,0.0,0.0,0.0697
2025-11-11,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.0223,0.0,0.0,0.0,0.0416
2025-11-11,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.0381,0.0001,0.0,0.0,0.0709
2025-11-11,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.0258,0.0001,0.0,0.0,0.0481
2025-11-11,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.0066,0.0,0.0,0.0,0.0123
2025-11-11,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0007,0.0,0.0,0.0,0.0013
2025-11-11,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0006,0.0,0.0,0.0,0.0011
2025-11-11,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.1201,0.0002,0.0001,0.0,0.2239
2025-11-11,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0009,0.0,0.0,0.0,0.0016
2025-11-11,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0006,0.0,0.0,0.0,0.0011
2025-11-11,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0081,0.0,0.0,0.0,0.0151
2025-11-11,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,0.1227,0.0003,0.0002,0.0,0.2286
2025-11-11,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-11,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.0519,0.0001,0.0001,0.0,0.0967
2025-11-11,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0016,0.0,0.0,0.0,0.003
2025-11-11,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-11,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0008,0.0,0.0,0.0,0.0016
2025-11-11,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0505,0.0001,0.0001,0.0,0.0941
2025-11-11,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.0965,0.0002,0.0001,0.0,0.1798
2025-11-11,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.0489,0.0001,0.0001,0.0,0.0912
